Date,Area,Sales,Avg_Price,Med_Price
2009-2-01,E01,7,"$290,571","$297,500"
2009-2-01,E02,7,"$342,071","$325,000"
2009-2-01,E03,18,"$145,306","$134,000"
2009-2-01,E04,10,"$150,690","$147,000"
2009-2-01,E05,23,"$176,435","$172,000"
2009-2-01,E06,3,"$300,667","$260,000"
2009-2-01,E07,12,"$179,358","$181,000"
2009-2-01,E08,11,"$170,773","$155,500"
2009-2-01,E09,28,"$194,207","$200,500"
2009-2-01,E10,1,"$125,000","$125,000"
2009-2-01,E11,8,"$118,688","$109,250"
