Date,Area,Sales,Avg_Price,Med_Price
2021-1-01,E01,7,"$717,471","$680,000"
2021-1-01,E02,11,"$640,682","$626,500"
2021-1-01,E03,13,"$450,373","$440,000"
2021-1-01,E04,28,"$483,089","$460,000"
2021-1-01,E05,20,"$510,780","$499,300"
2021-1-01,E06,8,"$696,738","$662,500"
2021-1-01,E07,38,"$503,708","$507,000"
2021-1-01,E08,18,"$440,460","$427,500"
2021-1-01,E09,59,"$502,674","$485,000"
2021-1-01,E10,4,"$273,500","$274,500"
2021-1-01,E11,14,"$436,629","$412,500"
