Date,Area,Sales,Avg_Price,Med_Price
2013-8-01,W01,22,"$457,399","$397,000"
2013-8-01,W02,17,"$352,841","$344,000"
2013-8-01,W03,6,"$291,250","$296,250"
2013-8-01,W04,25,"$214,952","$187,000"
2013-8-01,W05,32,"$216,344","$195,000"
2013-8-01,W06,65,"$385,445","$325,000"
2013-8-01,W07,5,"$443,500","$510,000"
2013-8-01,W08,63,"$297,551","$270,000"
2013-8-01,W09,14,"$224,214","$254,000"
2013-8-01,W10,30,"$163,840","$161,500"
