Date,Area,Sales,Avg_Price,Med_Price
2014-10-01,E01,18,"$481,822","$423,250"
2014-10-01,E02,7,"$460,100","$417,000"
2014-10-01,E03,9,"$365,333","$359,000"
2014-10-01,E04,32,"$213,856","$217,450"
2014-10-01,E05,36,"$278,448","$270,000"
2014-10-01,E06,5,"$466,560","$443,400"
2014-10-01,E07,37,"$250,748","$247,000"
2014-10-01,E08,17,"$203,059","$187,000"
2014-10-01,E09,54,"$270,590","$267,250"
2014-10-01,E10,3,"$184,667","$195,000"
2014-10-01,E11,13,"$169,291","$169,000"
