Date,Area,Sales,Avg_Price,Med_Price
2001-1-01,W-1,4,"188,875","188,250"
2001-1-01,W-2,-,-,-
2001-1-01,W-3,4,"126,625","116,500"
2001-1-01,W-4,17,"111,253","116,500"
2001-1-01,W-5,17,"107,088","117,000"
2001-1-01,W-6,15,"224,660","190,000"
2001-1-01,W-7,1,"179,500","179,500"
2001-1-01,W-8,18,"218,839","150,000"
2001-1-01,W-9,15,"108,467","93,000"
2001-1-01,W-10,25,"118,380","120,000"
