Date,Area,Sales,Avg_Price,Med_Price
2006-3-01,W01,13,"$227,515","$199,900"
2006-3-01,W02,11,"$312,273","$325,000"
2006-3-01,W03,14,"$193,285","$196,500"
2006-3-01,W04,38,"$162,566","$157,000"
2006-3-01,W05,20,"$143,685","$150,250"
2006-3-01,W06,53,"$335,551","$258,000"
2006-3-01,W07,14,"$254,000","$250,000"
2006-3-01,W08,45,"$234,700","$200,000"
2006-3-01,W09,17,"$196,700","$165,000"
2006-3-01,W10,40,"$139,470","$142,500"
