Date,Area,Sales,Avg_Price,Med_Price
2015-1-01,E01,7,"$493,700","$516,000"
2015-1-01,E02,3,"$301,667","$210,000"
2015-1-01,E03,6,"$292,333","$231,000"
2015-1-01,E04,18,"$179,989","$165,200"
2015-1-01,E05,19,"$252,753","$250,500"
2015-1-01,E06,2,"$957,500","$957,500"
2015-1-01,E07,16,"$239,081","$257,500"
2015-1-01,E08,9,"$188,044","$178,900"
2015-1-01,E09,31,"$287,703","$272,500"
2015-1-01,E10,4,"$192,498","$194,500"
2015-1-01,E11,7,"$171,571","$171,000"
