Date,Area,Sales,Avg_Price,Med_Price
2008-6-01,E01,10,"$393,380","$388,500"
2008-6-01,E02,11,"$368,923","$341,000"
2008-6-01,E03,22,"$161,314","$160,000"
2008-6-01,E04,31,"$173,713","$175,600"
2008-6-01,E05,40,"$224,670","$200,500"
2008-6-01,E06,5,"$260,040","$239,900"
2008-6-01,E07,42,"$179,463","$173,000"
2008-6-01,E08,25,"$150,652","$157,500"
2008-6-01,E09,57,"$205,542","$205,000"
2008-6-01,E10,5,"$141,400","$138,500"
2008-6-01,E11,16,"$142,894","$146,250"
