Date,Area,Sales,Avg_Price,Med_Price
2018-7-01,E01,13,"$702,708","$703,800"
2018-7-01,E02,1,"$573,900","$573,900"
2018-7-01,E03,15,"$390,927","$329,000"
2018-7-01,E04,25,"$358,343","$355,000"
2018-7-01,E05,26,"$447,931","$437,500"
2018-7-01,E06,2,"$541,500","$541,500"
2018-7-01,E07,38,"$401,902","$402,540"
2018-7-01,E08,14,"$375,829","$343,500"
2018-7-01,E09,48,"$409,344","$409,000"
2018-7-01,E10,5,"$245,600","$270,000"
2018-7-01,E11,13,"$337,531","$355,000"
