Date,Area,Sales,Avg_Price,Med_Price
2013-3-01,W01,13,"$425,731","$319,000"
2013-3-01,W02,18,"$425,783","$417,950"
2013-3-01,W03,8,"$243,688","$226,500"
2013-3-01,W04,25,"$179,064","$155,000"
2013-3-01,W05,17,"$196,582","$174,000"
2013-3-01,W06,49,"$393,139","$335,000"
2013-3-01,W07,2,"$1,011,250","$1,011,250"
2013-3-01,W08,73,"$333,853","$300,000"
2013-3-01,W09,17,"$183,429","$117,000"
2013-3-01,W10,26,"$163,635","$166,500"
