Date,Area,Sales,Avg_Price,Med_Price
2015-6-01,E01,16,"$487,841","$460,000"
2015-6-01,E02,7,"$741,843","$591,000"
2015-6-01,E03,21,"$262,638","$208,000"
2015-6-01,E04,28,"$226,750","$230,000"
2015-6-01,E05,41,"$284,382","$280,000"
2015-6-01,E06,6,"$325,333","$312,500"
2015-6-01,E07,54,"$271,177","$270,000"
2015-6-01,E08,28,"$233,632","$220,000"
2015-6-01,E09,83,"$281,413","$283,000"
2015-6-01,E10,3,"$165,333","$163,000"
2015-6-01,E11,20,"$205,690","$214,900"
