Date,Area,Sales,Avg_Price,Med_Price
2016-4-01,W01,26,"$438,308","$421,500"
2016-4-01,W02,15,"$422,433","$408,000"
2016-4-01,W03,12,"$370,375","$403,750"
2016-4-01,W04,19,"$253,570","$222,500"
2016-4-01,W05,36,"$253,722","$270,000"
2016-4-01,W06,92,"$408,451","$353,250"
2016-4-01,W07,10,"$513,675","$493,750"
2016-4-01,W08,105,"$364,366","$325,000"
2016-4-01,W09,19,"$213,083","$161,000"
2016-4-01,W10,41,"$223,037","$240,000"
