Date,Area,Sales,Avg_Price,Med_Price
2009-4-01,E01,6,"$367,833","$400,500"
2009-4-01,E02,8,"$336,438","$315,250"
2009-4-01,E03,23,"$163,983","$138,000"
2009-4-01,E04,34,"$147,306","$143,950"
2009-4-01,E05,36,"$197,572","$202,500"
2009-4-01,E06,6,"$291,167","$279,500"
2009-4-01,E07,30,"$178,343","$175,650"
2009-4-01,E08,23,"$171,209","$147,000"
2009-4-01,E09,47,"$201,259","$191,500"
2009-4-01,E10,3,"$146,333","$136,000"
2009-4-01,E11,11,"$125,891","$133,000"
