Date,Area,Sales,Avg_Price,Med_Price
2017-6-01,E01,14,"$585,357","$527,000"
2017-6-01,E02,7,"$668,857","$575,000"
2017-6-01,E03,13,"$317,838","$280,000"
2017-6-01,E04,43,"$323,414","$328,000"
2017-6-01,E05,21,"$436,143","$412,000"
2017-6-01,E06,3,"$454,967","$470,000"
2017-6-01,E07,42,"$368,395","$364,000"
2017-6-01,E08,14,"$329,964","$298,750"
2017-6-01,E09,44,"$398,057","$387,500"
2017-6-01,E10,5,"$251,600","$198,000"
2017-6-01,E11,35,"$324,314","$347,265"
