Date,Area,Sales,Avg_Price,Med_Price
2006-2-01,E01,4,"$337,000","$326,500"
2006-2-01,E02,5,"$339,600","$325,000"
2006-2-01,E03,21,"$160,286","$151,000"
2006-2-01,E04,16,"$154,413","$155,850"
2006-2-01,E05,30,"$184,593","$180,000"
2006-2-01,E06,-,-,-
2006-2-01,E07,25,"$172,296","$169,600"
2006-2-01,E08,17,"$191,953","$165,000"
2006-2-01,E09,49,"$189,738","$188,000"
2006-2-01,E10,-,-,-
2006-2-01,E11,14,"$140,143","$145,500"
