Date,Area,Sales,Avg_Price,Med_Price
2019-5-01,W01,39,"$690,869","$619,000"
2019-5-01,W02,24,"$643,700","$626,750"
2019-5-01,W03,9,"$553,111","$541,000"
2019-5-01,W04,40,"$454,470","$446,250"
2019-5-01,W05,31,"$373,932","$389,000"
2019-5-01,W06,90,"$632,985","$543,000"
2019-5-01,W07,2,"$964,000","$964,000"
2019-5-01,W08,92,"$519,037","$514,750"
2019-5-01,W09,10,"$374,050","$351,500"
2019-5-01,W10,43,"$388,935","$390,000"
