Date,Area,Sales,Avg_Price,Med_Price
2001-11-01,E-1,3,"248,333","224,000"
2001-11-01,E-2,2,"250,500","250,500"
2001-11-01,E-3,40,"142,860","133,750"
2001-11-01,E-4,20,"145,920","144,000"
2001-11-01,E-5,36,"177,293","166,950"
2001-11-01,E-6,-,-,-
2001-11-01,E-7,39,"162,330","163,500"
2001-11-01,E-8,35,"135,864","138,000"
2001-11-01,E-9,36,"158,780","157,500"
2001-11-01,E-10,2,"120,000","120,000"
2001-11-01,E-11,20,"132,678","140,000"
