Date,Area,Sales,Avg_Price,Med_Price
2005-12-01,E01,4,"$317,750","$310,500"
2005-12-01,E02,5,"$370,000","$362,000"
2005-12-01,E03,10,"$155,000","$148,000"
2005-12-01,E04,23,"$162,957","$155,000"
2005-12-01,E05,31,"$195,494","$188,000"
2005-12-01,E06,2,"$199,500","$199,500"
2005-12-01,E07,19,"$172,674","$170,000"
2005-12-01,E08,14,"$149,000","$155,000"
2005-12-01,E09,47,"$187,528","$182,000"
2005-12-01,E10,3,"$129,500","$112,000"
2005-12-01,E11,13,"$158,962","$149,500"
