Date,Area,Sales,Avg_Price,Med_Price
2010-5-01,W01,28,"$345,189","$338,750"
2010-5-01,W02,18,"$347,272","$361,000"
2010-5-01,W03,8,"$230,250","$232,250"
2010-5-01,W04,20,"$154,375","$167,000"
2010-5-01,W05,21,"$145,581","$147,000"
2010-5-01,W06,79,"$340,897","$297,500"
2010-5-01,W07,30,"$321,302","$298,000"
2010-5-01,W08,58,"$270,590","$243,500"
2010-5-01,W09,16,"$196,319","$186,750"
2010-5-01,W10,38,"$167,212","$168,000"
