Date,Area,Sales,Avg_Price,Med_Price
2011-4-01,E01,6,"$362,800","$357,450"
2011-4-01,E02,8,"$363,275","$363,600"
2011-4-01,E03,24,"$216,450","$178,750"
2011-4-01,E04,31,"$177,589","$160,000"
2011-4-01,E05,39,"$258,614","$225,000"
2011-4-01,E06,7,"$418,414","$379,000"
2011-4-01,E07,24,"$206,242","$215,250"
2011-4-01,E08,23,"$152,613","$144,600"
2011-4-01,E09,54,"$234,993","$232,750"
2011-4-01,E10,3,"$168,500","$180,000"
2011-4-01,E11,29,"$174,459","$165,000"
