Date,Area,Sales,Avg_Price,Med_Price
2000-5-01,W-1,15,"194,553","165,000"
2000-5-01,W-2,3,"269,167","280,000"
2000-5-01,W-3,5,"119,800","114,000"
2000-5-01,W-4,20,"110,645","111,950"
2000-5-01,W-5,42,"101,623","101,750"
2000-5-01,W-6,23,"254,822","221,000"
2000-5-01,W-7,1,"127,000","127,000"
2000-5-01,W-8,30,"178,103","155,950"
2000-5-01,W-9,25,"127,570","89,000"
2000-5-01,W-10,52,"118,807","117,500"
