Date,Area,Sales,Avg_Price,Med_Price
2020-3-01,E01,12,"$799,479","$743,000"
2020-3-01,E02,9,"$781,679","$690,500"
2020-3-01,E03,9,"$518,556","$457,000"
2020-3-01,E04,22,"$457,955","$471,000"
2020-3-01,E05,19,"$515,026","$490,000"
2020-3-01,E06,4,"$625,250","$645,000"
2020-3-01,E07,35,"$507,022","$515,000"
2020-3-01,E08,15,"$474,233","$450,000"
2020-3-01,E09,26,"$535,592","$517,500"
2020-3-01,E10,4,"$397,500","$391,500"
2020-3-01,E11,15,"$416,213","$406,500"
