Date,Area,Sales,Avg_Price,Med_Price
2018-6-01,W01,29,"$695,017","$569,000"
2018-6-01,W02,19,"$628,072","$535,000"
2018-6-01,W03,7,"$455,286","$446,000"
2018-6-01,W04,29,"$418,562","$430,000"
2018-6-01,W05,32,"$353,365","$368,650"
2018-6-01,W06,75,"$590,597","$520,500"
2018-6-01,W07,3,"$472,633","$449,000"
2018-6-01,W08,79,"$510,954","$475,000"
2018-6-01,W09,24,"$424,054","$420,050"
2018-6-01,W10,36,"$333,575","$350,000"
