Date,Area,Sales,Avg_Price,Med_Price
2020-4-01,E01,7,"$910,871","$858,000"
2020-4-01,E02,5,"$697,600","$553,000"
2020-4-01,E03,2,"$420,000","$420,000"
2020-4-01,E04,14,"$418,429","$396,250"
2020-4-01,E05,5,"$491,200","$496,000"
2020-4-01,E06,2,"$514,950","$514,950"
2020-4-01,E07,18,"$493,528","$506,500"
2020-4-01,E08,6,"$442,817","$405,000"
2020-4-01,E09,11,"$487,445","$465,000"
2020-4-01,E10,2,"$343,500","$343,500"
2020-4-01,E11,6,"$433,833","$434,500"
