Date,Area,Sales,Avg_Price,Med_Price
2007-1-01,W01,12,"$220,167","$208,500"
2007-1-01,W02,1,"$327,000","$327,000"
2007-1-01,W03,9,"$175,500","$160,000"
2007-1-01,W04,6,"$160,917","$162,250"
2007-1-01,W05,17,"$131,074","$140,000"
2007-1-01,W06,34,"$271,774","$232,500"
2007-1-01,W07,8,"$233,413","$232,000"
2007-1-01,W08,29,"$237,379","$219,000"
2007-1-01,W09,11,"$163,527","$154,000"
2007-1-01,W10,23,"$135,100","$133,000"
