Date,Area,Sales,Avg_Price,Med_Price
2019-4-01,W01,35,"$723,734","$661,000"
2019-4-01,W02,33,"$740,933","$604,500"
2019-4-01,W03,11,"$517,364","$548,000"
2019-4-01,W04,29,"$444,359","$436,000"
2019-4-01,W05,37,"$373,714","$377,500"
2019-4-01,W06,106,"$657,930","$570,000"
2019-4-01,W07,2,"$736,500","$736,500"
2019-4-01,W08,79,"$562,164","$516,000"
2019-4-01,W09,23,"$415,304","$380,000"
2019-4-01,W10,28,"$396,757","$402,450"
