Date,Area,Sales,Avg_Price,Med_Price
2014-6-01,W01,17,"$434,767","$321,490"
2014-6-01,W02,14,"$367,780","$375,250"
2014-6-01,W03,6,"$305,500","$310,000"
2014-6-01,W04,33,"$214,163","$210,000"
2014-6-01,W05,32,"$209,384","$185,500"
2014-6-01,W06,66,"$429,977","$338,250"
2014-6-01,W07,4,"$818,250","$650,750"
2014-6-01,W08,80,"$329,652","$286,000"
2014-6-01,W09,20,"$256,640","$280,950"
2014-6-01,W10,30,"$188,963","$187,500"
