Date,Area,Sales,Avg_Price,Med_Price
2006-5-01,W01,9,"$216,322","$214,000"
2006-5-01,W02,7,"$305,150","$310,250"
2006-5-01,W03,7,"$168,829","$152,000"
2006-5-01,W04,31,"$148,406","$145,000"
2006-5-01,W05,19,"$126,784","$132,000"
2006-5-01,W06,61,"$329,701","$273,500"
2006-5-01,W07,22,"$298,895","$232,750"
2006-5-01,W08,33,"$220,883","$199,000"
2006-5-01,W09,22,"$157,214","$113,000"
2006-5-01,W10,30,"$143,732","$146,250"
