Date,Area,Sales,Avg_Price,Med_Price
2011-8-01,W01,27,"$341,385","$295,000"
2011-8-01,W02,13,"$355,608","$343,000"
2011-8-01,W03,6,"$230,833","$237,500"
2011-8-01,W04,19,"$200,211","$170,000"
2011-8-01,W05,15,"$162,233","$140,000"
2011-8-01,W06,42,"$350,405","$309,000"
2011-8-01,W07,2,"$297,000","$297,000"
2011-8-01,W08,56,"$306,128","$275,000"
2011-8-01,W09,17,"$192,994","$217,500"
2011-8-01,W10,24,"$205,646","$197,500"
