Date,Area,Sales,Avg_Price,Med_Price
2017-2-01,W01,20,"$537,199","$517,550"
2017-2-01,W02,12,"$514,367","$511,000"
2017-2-01,W03,9,"$421,756","$479,900"
2017-2-01,W04,29,"$338,200","$299,900"
2017-2-01,W05,30,"$276,747","$257,500"
2017-2-01,W06,109,"$497,346","$454,600"
2017-2-01,W07,1,"$320,000","$320,000"
2017-2-01,W08,86,"$438,973","$400,750"
2017-2-01,W09,13,"$314,416","$301,000"
2017-2-01,W10,42,"$279,598","$291,000"
