Date,Area,Sales,Avg_Price,Med_Price
2020-1-01,W01,15,"$687,907","$700,000"
2020-1-01,W02,8,"$743,438","$719,500"
2020-1-01,W03,3,"$546,167","$530,000"
2020-1-01,W04,23,"$545,187","$540,000"
2020-1-01,W05,22,"$416,591","$435,500"
2020-1-01,W06,47,"$663,255","$605,000"
2020-1-01,W07,2,"$642,450","$642,450"
2020-1-01,W08,56,"$563,609","$513,750"
2020-1-01,W09,11,"$477,182","$483,000"
2020-1-01,W10,20,"$425,435","$430,750"
