Date,Area,Sales,Avg_Price,Med_Price
2013-2-01,W01,13,"$364,869","$358,000"
2013-2-01,W02,9,"$321,778","$296,000"
2013-2-01,W03,1,"$282,000","$282,000"
2013-2-01,W04,17,"$185,433","$174,000"
2013-2-01,W05,17,"$189,029","$159,000"
2013-2-01,W06,50,"$378,056","$332,500"
2013-2-01,W07,1,"$346,000","$346,000"
2013-2-01,W08,50,"$308,058","$296,000"
2013-2-01,W09,19,"$183,132","$165,000"
2013-2-01,W10,23,"$187,191","$182,000"
