Date,Area,Sales,Avg_Price,Med_Price
2000-10-01,E-1,1,"112,500","112,500"
2000-10-01,E-2,2,"170,000","170,000"
2000-10-01,E-3,36,"149,314","130,200"
2000-10-01,E-4,25,"122,016","123,000"
2000-10-01,E-5,37,"171,670","160,000"
2000-10-01,E-6,3,"171,333","164,000"
2000-10-01,E-7,28,"150,698","152,500"
2000-10-01,E-8,36,"128,590","125,250"
2000-10-01,E-9,25,"150,312","150,500"
2000-10-01,E-10,2,"124,450","124,450"
2000-10-01,E-11,27,"117,407","122,000"
