Date,Area,Sales,Avg_Price,Med_Price
2016-12-01,E01,6,"$644,433","$617,500"
2016-12-01,E02,3,"$531,773","$395,000"
2016-12-01,E03,11,"$357,027","$310,000"
2016-12-01,E04,24,"$260,054","$278,250"
2016-12-01,E05,24,"$316,213","$303,250"
2016-12-01,E06,3,"$362,000","$305,000"
2016-12-01,E07,36,"$316,150","$315,000"
2016-12-01,E08,13,"$315,131","$291,000"
2016-12-01,E09,23,"$300,996","$312,000"
2016-12-01,E10,4,"$216,875","$226,750"
2016-12-01,E11,15,"$240,393","$248,000"
