Date,Area,Sales,Avg_Price,Med_Price
2014-2-01,E01,22,"$509,391","$499,750"
2014-2-01,E02,3,"$349,300","$348,000"
2014-2-01,E03,6,"$287,167","$276,500"
2014-2-01,E04,22,"$223,132","$207,000"
2014-2-01,E05,27,"$276,785","$262,500"
2014-2-01,E06,2,"$320,600","$320,600"
2014-2-01,E07,21,"$216,795","$227,000"
2014-2-01,E08,13,"$213,077","$185,000"
2014-2-01,E09,29,"$256,285","$257,500"
2014-2-01,E10,2,"$210,000","$210,000"
2014-2-01,E11,15,"$171,858","$172,990"
