Date,Area,Sales,Avg_Price,Med_Price
2020-2-01,W01,28,"$788,215","$657,500"
2020-2-01,W02,11,"$927,434","$643,000"
2020-2-01,W03,3,"$615,000","$580,000"
2020-2-01,W04,28,"$517,993","$497,450"
2020-2-01,W05,24,"$420,954","$425,450"
2020-2-01,W06,77,"$649,147","$613,000"
2020-2-01,W07,1,"$510,100","$510,100"
2020-2-01,W08,84,"$650,121","$595,500"
2020-2-01,W09,13,"$483,453","$396,000"
2020-2-01,W10,32,"$444,852","$462,500"
