Date,Area,Sales,Avg_Price,Med_Price
2003-2-01,W01,11,"$201,818","$195,000"
2003-2-01,W02,2,"$354,500","$354,500"
2003-2-01,W03,9,"$167,544","$167,500"
2003-2-01,W04,18,"$136,986","$136,000"
2003-2-01,W05,24,"$169,277","$134,750"
2003-2-01,W06,36,"$260,532","$235,495"
2003-2-01,W07,1,"$259,000","$259,000"
2003-2-01,W08,29,"$236,081","$189,900"
2003-2-01,W09,20,"$150,765","$122,000"
2003-2-01,W10,39,"$139,205","$141,500"
