Date,Area,Sales,Avg_Price,Med_Price
2017-9-01,E01,13,"$638,069","$565,000"
2017-9-01,E02,9,"$773,756","$620,000"
2017-9-01,E03,11,"$333,809","$298,000"
2017-9-01,E04,18,"$336,694","$338,500"
2017-9-01,E05,20,"$385,025","$354,500"
2017-9-01,E06,3,"$398,000","$330,000"
2017-9-01,E07,38,"$379,955","$372,500"
2017-9-01,E08,11,"$283,400","$258,500"
2017-9-01,E09,49,"$376,655","$365,000"
2017-9-01,E10,2,"$217,500","$217,500"
2017-9-01,E11,16,"$305,056","$308,500"
