Date,Area,Sales,Avg_Price,Med_Price
2020-11-01,W01,32,"$651,659","$570,000"
2020-11-01,W02,28,"$674,443","$652,750"
2020-11-01,W03,10,"$535,300","$552,500"
2020-11-01,W04,34,"$499,144","$500,000"
2020-11-01,W05,20,"$459,975","$459,000"
2020-11-01,W06,60,"$666,833","$587,500"
2020-11-01,W07,1,"$564,000","$564,000"
2020-11-01,W08,90,"$562,684","$525,000"
2020-11-01,W09,16,"$421,000","$395,000"
2020-11-01,W10,26,"$441,977","$449,950"
