Date,Area,Sales,Avg_Price,Med_Price
2013-8-01,E01,8,"$366,563","$291,000"
2013-8-01,E02,5,"$609,600","$490,000"
2013-8-01,E03,6,"$274,000","$160,500"
2013-8-01,E04,40,"$191,045","$173,000"
2013-8-01,E05,39,"$246,037","$235,000"
2013-8-01,E06,-,-,-
2013-8-01,E07,35,"$228,119","$233,500"
2013-8-01,E08,11,"$176,609","$163,000"
2013-8-01,E09,51,"$237,757","$238,500"
2013-8-01,E10,6,"$161,983","$170,500"
2013-8-01,E11,17,"$171,459","$170,000"
