Date,Area,Sales,Avg_Price,Med_Price
2016-11-01,E01,17,"$512,000","$508,000"
2016-11-01,E02,9,"$525,833","$460,000"
2016-11-01,E03,8,"$243,763","$213,550"
2016-11-01,E04,15,"$247,433","$254,000"
2016-11-01,E05,37,"$346,651","$328,000"
2016-11-01,E06,4,"$826,225","$832,450"
2016-11-01,E07,48,"$302,613","$301,550"
2016-11-01,E08,20,"$281,124","$260,500"
2016-11-01,E09,53,"$325,822","$305,000"
2016-11-01,E10,3,"$292,867","$313,500"
2016-11-01,E11,18,"$193,145","$170,000"
