Date,Area,Sales,Avg_Price,Med_Price
2001-2-01,E-1,4,"147,825","162,900"
2001-2-01,E-2,7,"216,986","225,000"
2001-2-01,E-3,21,"129,676","121,000"
2001-2-01,E-4,21,"127,281","128,000"
2001-2-01,E-5,48,"170,740","149,800"
2001-2-01,E-6,-,-,-
2001-2-01,E-7,24,"157,669","154,800"
2001-2-01,E-8,38,"138,987","129,500"
2001-2-01,E-9,34,"151,349","148,000"
2001-2-01,E-10,2,"122,500","122,500"
2001-2-01,E-11,28,"120,079","123,450"
