Date,Area,Sales,Avg_Price,Med_Price
2005-6-01,E01,1,"$325,000","$325,000"
2005-6-01,E02,8,"$295,288","$296,950"
2005-6-01,E03,30,"$171,730","$151,000"
2005-6-01,E04,33,"$148,804","$145,500"
2005-6-01,E05,48,"$185,581","$182,250"
2005-6-01,E06,1,"$190,000","$190,000"
2005-6-01,E07,47,"$169,640","$168,000"
2005-6-01,E08,22,"$157,382","$142,250"
2005-6-01,E09,61,"$180,095","$170,000"
2005-6-01,E10,2,"$146,000","$146,000"
2005-6-01,E11,20,"$138,040","$140,000"
