Date,Area,Sales,Avg_Price,Med_Price
2001-4-01,W-1,18,"201,556","181,000"
2001-4-01,W-2,-,-,-
2001-4-01,W-3,4,"142,088","155,175"
2001-4-01,W-4,13,"108,154","108,500"
2001-4-01,W-5,28,"112,429","118,500"
2001-4-01,W-6,28,"250,446","211,000"
2001-4-01,W-7,2,"162,250","162,250"
2001-4-01,W-8,22,"179,923","158,250"
2001-4-01,W-9,36,"140,558","118,250"
2001-4-01,W-10,52,"126,374","128,000"
