Date,Area,Sales,Avg_Price,Med_Price
2005-2-01,W01,10,"$262,780","$222,000"
2005-2-01,W02,2,"$227,200","$227,200"
2005-2-01,W03,5,"$172,800","$168,000"
2005-2-01,W04,10,"$163,405","$162,450"
2005-2-01,W05,16,"$129,469","$128,250"
2005-2-01,W06,37,"$250,932","$231,000"
2005-2-01,W07,10,"$220,900","$204,000"
2005-2-01,W08,29,"$224,112","$201,000"
2005-2-01,W09,16,"$162,694","$126,250"
2005-2-01,W10,29,"$144,190","$144,000"
