Date,Area,Sales,Avg_Price,Med_Price
2015-9-01,W01,17,"$457,888","$405,000"
2015-9-01,W02,23,"$378,009","$355,000"
2015-9-01,W03,6,"$343,000","$366,000"
2015-9-01,W04,13,"$266,885","$263,000"
2015-9-01,W05,28,"$252,632","$265,750"
2015-9-01,W06,63,"$374,015","$347,000"
2015-9-01,W07,3,"$416,000","$417,000"
2015-9-01,W08,93,"$361,954","$310,000"
2015-9-01,W09,16,"$237,406","$222,000"
2015-9-01,W10,27,"$201,710","$210,000"
