Date,Area,Sales,Avg_Price,Med_Price
2016-8-01,E01,11,"$558,689","$469,000"
2016-8-01,E02,7,"$539,857","$510,000"
2016-8-01,E03,17,"$236,724","$225,000"
2016-8-01,E04,27,"$243,059","$235,000"
2016-8-01,E05,41,"$349,193","$329,000"
2016-8-01,E06,2,"$327,750","$327,750"
2016-8-01,E07,53,"$298,504","$298,000"
2016-8-01,E08,20,"$273,425","$240,000"
2016-8-01,E09,68,"$307,436","$287,400"
2016-8-01,E10,2,"$178,500","$178,500"
2016-8-01,E11,20,"$223,460","$236,000"
