Date,Area,Sales,Avg_Price,Med_Price
2002-7-01,E01,2,"$123,750","$123,750"
2002-7-01,E02,4,"$328,150","$339,250"
2002-7-01,E03,20,"$154,395","$145,000"
2002-7-01,E04,24,"$143,325","$148,250"
2002-7-01,E05,28,"$179,493","$165,750"
2002-7-01,E06,2,"$172,000","$172,000"
2002-7-01,E07,28,"$173,368","$168,500"
2002-7-01,E08,13,"$151,731","$161,000"
2002-7-01,E09,24,"$179,070","$189,750"
2002-7-01,E10,-,-,-
2002-7-01,E11,14,"$136,900","$135,000"
