Date,Area,Sales,Avg_Price,Med_Price
2013-2-01,E01,12,"$464,475","$451,000"
2013-2-01,E02,8,"$485,000","$485,000"
2013-2-01,E03,11,"$241,864","$143,000"
2013-2-01,E04,21,"$173,067","$155,000"
2013-2-01,E05,28,"$256,879","$252,500"
2013-2-01,E06,2,"$238,500","$238,500"
2013-2-01,E07,22,"$231,295","$227,750"
2013-2-01,E08,17,"$169,729","$161,800"
2013-2-01,E09,39,"$236,807","$238,000"
2013-2-01,E10,5,"$154,000","$170,000"
