Date,Area,Sales,Avg_Price,Med_Price
2005-6-01,W01,13,"$251,427","$208,250"
2005-6-01,W02,7,"$250,614","$215,000"
2005-6-01,W03,7,"$157,429","$145,000"
2005-6-01,W04,18,"$143,589","$146,000"
2005-6-01,W05,28,"$137,991","$149,000"
2005-6-01,W06,50,"$340,466","$255,500"
2005-6-01,W07,10,"$274,550","$246,500"
2005-6-01,W08,40,"$243,385","$202,500"
2005-6-01,W09,23,"$155,743","$137,500"
2005-6-01,W10,35,"$146,957","$148,000"
