Date,Area,Sales,Avg_Price,Med_Price
2013-9-01,W01,19,"$415,315","$371,500"
2013-9-01,W02,10,"$359,420","$346,000"
2013-9-01,W03,7,"$297,571","$290,000"
2013-9-01,W04,26,"$240,981","$236,000"
2013-9-01,W05,16,"$182,313","$181,000"
2013-9-01,W06,62,"$359,230","$335,500"
2013-9-01,W07,3,"$369,133","$370,000"
2013-9-01,W08,53,"$330,140","$329,900"
2013-9-01,W09,9,"$153,778","$109,000"
2013-9-01,W10,26,"$162,185","$164,000"
