Date,Area,Sales,Avg_Price,Med_Price
2012-1-01,E01,8,"$386,500","$363,000"
2012-1-01,E02,4,"$426,350","$466,700"
2012-1-01,E03,9,"$198,822","$179,500"
2012-1-01,E04,19,"$170,389","$162,000"
2012-1-01,E05,12,"$241,583","$231,950"
2012-1-01,E06,2,"$318,000","$318,000"
2012-1-01,E07,23,"$235,152","$233,000"
2012-1-01,E08,8,"$214,063","$193,500"
2012-1-01,E09,41,"$240,730","$239,900"
2012-1-01,E10,4,"$116,222","$105,750"
2012-1-01,E11,10,"$190,890","$180,500"
