Date,Area,Sales,Avg_Price,Med_Price
2016-4-01,E01,18,"$461,733","$434,400"
2016-4-01,E02,9,"$512,156","$541,000"
2016-4-01,E03,10,"$308,500","$230,750"
2016-4-01,E04,33,"$258,173","$253,000"
2016-4-01,E05,44,"$353,963","$326,400"
2016-4-01,E06,8,"$441,013","$451,650"
2016-4-01,E07,43,"$299,177","$290,000"
2016-4-01,E08,17,"$240,882","$194,000"
2016-4-01,E09,52,"$288,038","$278,500"
2016-4-01,E10,3,"$137,667","$150,000"
2016-4-01,E11,20,"$209,450","$209,000"
