Date,Area,Sales,Avg_Price,Med_Price
2020-10-01,E01,14,"$806,131","$692,667"
2020-10-01,E02,15,"$754,333","$670,000"
2020-10-01,E03,13,"$466,745","$430,000"
2020-10-01,E04,36,"$442,603","$430,000"
2020-10-01,E05,24,"$505,454","$490,500"
2020-10-01,E06,6,"$552,667","$563,000"
2020-10-01,E07,34,"$484,975","$492,500"
2020-10-01,E08,26,"$440,269","$427,500"
2020-10-01,E09,44,"$478,231","$467,500"
2020-10-01,E10,3,"$370,333","$407,000"
2020-10-01,E11,17,"$419,759","$440,000"
