Date,Area,Sales,Avg_Price,Med_Price
2001-8-01,E-1,1,"275,000","275,000"
2001-8-01,E-2,4,"174,725","192,000"
2001-8-01,E-3,38,"137,679","131,350"
2001-8-01,E-4,34,"140,082","139,500"
2001-8-01,E-5,43,"193,488","178,500"
2001-8-01,E-6,2,"151,450","151,450"
2001-8-01,E-7,44,"159,640","159,000"
2001-8-01,E-8,32,"137,759","138,500"
2001-8-01,E-9,25,"176,840","184,000"
2001-8-01,E-10,3,"137,667","143,000"
2001-8-01,E-11,25,"135,148","136,000"
