Date,Area,Sales,Avg_Price,Med_Price
2010-5-01,E01,9,"$341,711","$325,000"
2010-5-01,E02,15,"$368,029","$355,000"
2010-5-01,E03,25,"$255,140","$207,500"
2010-5-01,E04,21,"$163,085","$122,500"
2010-5-01,E05,32,"$252,441","$250,000"
2010-5-01,E06,7,"$330,143","$329,000"
2010-5-01,E07,37,"$199,454","$198,000"
2010-5-01,E08,26,"$182,154","$163,000"
2010-5-01,E09,63,"$228,204","$235,000"
2010-5-01,E10,4,"$164,750","$169,500"
2010-5-01,E11,13,"$173,923","$162,000"
