Date,Area,Sales,Avg_Price,Med_Price
2010-2-01,E01,8,"$443,250","$446,000"
2010-2-01,E02,2,"$438,450","$438,450"
2010-2-01,E03,21,"$200,448","$159,500"
2010-2-01,E04,36,"$185,801","$183,000"
2010-2-01,E05,27,"$223,354","$206,000"
2010-2-01,E06,1,"$401,900","$401,900"
2010-2-01,E07,21,"$202,502","$202,000"
2010-2-01,E08,23,"$181,059","$175,000"
2010-2-01,E09,61,"$233,541","$230,500"
2010-2-01,E10,2,"$142,000","$142,000"
2010-2-01,E11,16,"$158,069","$158,800"
