Date,Area,Sales,Avg_Price,Med_Price
2004-9-01,W01,11,"$239,655","$227,000"
2004-9-01,W02,3,"$297,300","$269,900"
2004-9-01,W03,7,"$157,986","$155,000"
2004-9-01,W04,24,"$130,369","$129,600"
2004-9-01,W05,16,"$126,706","$131,500"
2004-9-01,W06,27,"$249,185","$224,000"
2004-9-01,W07,15,"$233,401","$219,000"
2004-9-01,W08,37,"$231,578","$186,000"
2004-9-01,W09,16,"$155,500","$136,750"
2004-9-01,W10,35,"$149,363","$150,000"
