Date,Area,Sales,Avg_Price,Med_Price
2003-2-01,E01,3,"$236,933","$299,900"
2003-2-01,E02,5,"$193,700","$220,000"
2003-2-01,E03,33,"$153,276","$144,000"
2003-2-01,E04,14,"$152,750","$156,250"
2003-2-01,E05,43,"$188,453","$183,500"
2003-2-01,E06,2,"$242,500","$242,500"
2003-2-01,E07,35,"$170,889","$177,000"
2003-2-01,E08,29,"$156,441","$156,800"
2003-2-01,E09,41,"$187,797","$177,000"
2003-2-01,E10,3,"$146,000","$153,000"
2003-2-01,E11,21,"$143,762","$138,000"
