Date,Area,Sales,Avg_Price,Med_Price
2016-5-01,E01,18,"$489,566","$451,500"
2016-5-01,E02,8,"$568,723","$487,000"
2016-5-01,E03,17,"$322,129","$223,000"
2016-5-01,E04,29,"$244,283","$256,000"
2016-5-01,E05,47,"$333,328","$317,000"
2016-5-01,E06,4,"$402,625","$351,250"
2016-5-01,E07,55,"$292,493","$287,000"
2016-5-01,E08,25,"$238,020","$210,000"
2016-5-01,E09,60,"$294,091","$287,750"
2016-5-01,E10,3,"$119,000","$120,000"
2016-5-01,E11,24,"$224,012","$235,000"
