Date,Area,Sales,Avg_Price,Med_Price
2019-5-01,E01,16,"$742,514","$706,500"
2019-5-01,E02,13,"$814,692","$635,000"
2019-5-01,E03,10,"$449,750","$380,000"
2019-5-01,E04,24,"$397,600","$382,500"
2019-5-01,E05,39,"$437,213","$403,000"
2019-5-01,E06,5,"$701,000","$740,000"
2019-5-01,E07,34,"$423,726","$420,500"
2019-5-01,E08,14,"$430,104","$377,500"
2019-5-01,E09,58,"$438,615","$428,500"
2019-5-01,E10,8,"$352,389","$364,500"
2019-5-01,E11,27,"$362,037","$353,000"
