Date,Area,Sales,Avg_Price,Med_Price
2018-4-01,E01,10,"$760,737","$802,000"
2018-4-01,E02,12,"$748,650","$660,000"
2018-4-01,E03,10,"$402,050","$355,000"
2018-4-01,E04,31,"$354,252","$362,000"
2018-4-01,E05,37,"$417,208","$418,000"
2018-4-01,E06,7,"$566,143","$470,000"
2018-4-01,E07,30,"$396,983","$401,500"
2018-4-01,E08,12,"$435,900","$405,000"
2018-4-01,E09,40,"$396,514","$386,500"
2018-4-01,E10,4,"$299,000","$302,000"
2018-4-01,E11,20,"$339,725","$340,000"
