Date,Area,Sales,Avg_Price,Med_Price
2007-5-01,W01,24,"$245,569","$241,250"
2007-5-01,W02,16,"$358,338","$312,500"
2007-5-01,W03,13,"$233,077","$245,000"
2007-5-01,W04,25,"$151,420","$153,000"
2007-5-01,W05,25,"$145,640","$150,000"
2007-5-01,W06,64,"$347,823","$278,000"
2007-5-01,W07,23,"$348,926","$264,500"
2007-5-01,W08,45,"$252,789","$214,500"
2007-5-01,W09,25,"$164,816","$161,500"
2007-5-01,W10,31,"$154,350","$151,500"
