Date,Area,Sales,Avg_Price,Med_Price
2006-9-01,W01,9,"$234,128","$221,250"
2006-9-01,W02,4,"$279,125","$270,750"
2006-9-01,W03,7,"$195,214","$196,500"
2006-9-01,W04,16,"$135,500","$122,750"
2006-9-01,W05,14,"$121,071","$117,250"
2006-9-01,W06,55,"$264,220","$239,000"
2006-9-01,W07,5,"$222,600","$222,500"
2006-9-01,W08,30,"$238,764","$215,500"
2006-9-01,W09,15,"$176,767","$131,000"
2006-9-01,W10,31,"$156,313","$146,000"
